"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605117618",2024,"DP04_0089E","Median Owner-Occupied Housing Value",213600,29823,13.9620786516854,"Livingston","Conesus town","New York"
"3605128629",2024,"DP04_0089E","Median Owner-Occupied Housing Value",242100,15001,6.19619991738951,"Livingston","Geneseo town","New York"
"3605131016",2024,"DP04_0089E","Median Owner-Occupied Housing Value",241300,28254,11.7090758392043,"Livingston","Groveland town","New York"
"3605141883",2024,"DP04_0089E","Median Owner-Occupied Housing Value",162100,10160,6.26773596545342,"Livingston","Leicester town","New York"
"3605142334",2024,"DP04_0089E","Median Owner-Occupied Housing Value",220200,19572,8.88828337874659,"Livingston","Lima town","New York"
"3605142961",2024,"DP04_0089E","Median Owner-Occupied Housing Value",220700,16709,7.57091073855913,"Livingston","Livonia town","New York"
"3605148956",2024,"DP04_0089E","Median Owner-Occupied Housing Value",101200,13889,13.7243083003953,"Livingston","Mount Morris town","New York"
"3605151869",2024,"DP04_0089E","Median Owner-Occupied Housing Value",116500,8612,7.39227467811159,"Livingston","North Dansville town","New York"
"3605154089",2024,"DP04_0089E","Median Owner-Occupied Housing Value",123900,38933,31.4229217110573,"Livingston","Nunda town","New York"
"3605155508",2024,"DP04_0089E","Median Owner-Occupied Housing Value",172700,42958,24.874348581355,"Livingston","Ossian town","New York"
"3605159179",2024,"DP04_0089E","Median Owner-Occupied Housing Value",145600,42601,29.2589285714286,"Livingston","Portage town","New York"
"3605170101",2024,"DP04_0089E","Median Owner-Occupied Housing Value",168800,27189,16.1072274881517,"Livingston","Sparta town","New York"
"3605170475",2024,"DP04_0089E","Median Owner-Occupied Housing Value",147500,17445,11.8271186440678,"Livingston","Springwater town","New York"
"3605181006",2024,"DP04_0089E","Median Owner-Occupied Housing Value",99400,19820,19.9396378269618,"Livingston","West Sparta town","New York"
"3605184022",2024,"DP04_0089E","Median Owner-Occupied Housing Value",167000,13541,8.10838323353293,"Livingston","York town","New York"
"3605500000",2024,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2024,"DP04_0089E","Median Owner-Occupied Housing Value",282100,10944,3.87947536334633,"Monroe","Brighton town","New York"
"3605515462",2024,"DP04_0089E","Median Owner-Occupied Housing Value",206000,8435,4.09466019417476,"Monroe","Chili town","New York"
"3605515957",2024,"DP04_0089E","Median Owner-Occupied Housing Value",207000,24073,11.6294685990338,"Monroe","Clarkson town","New York"
"3605522870",2024,"DP04_0089E","Median Owner-Occupied Housing Value",143500,15509,10.8076655052265,"Monroe","East Rochester town","New York"
"3605528442",2024,"DP04_0089E","Median Owner-Occupied Housing Value",170500,2795,1.63929618768328,"Monroe","Gates town","New York"
"3605530290",2024,"DP04_0089E","Median Owner-Occupied Housing Value",190300,4477,2.35260115606936,"Monroe","Greece town","New York"
"3605531797",2024,"DP04_0089E","Median Owner-Occupied Housing Value",166200,8510,5.12033694344164,"Monroe","Hamlin town","New York"
"3605534099",2024,"DP04_0089E","Median Owner-Occupied Housing Value",223700,7383,3.3004023245418,"Monroe","Henrietta town","New York"
"3605537726",2024,"DP04_0089E","Median Owner-Occupied Housing Value",182500,3423,1.87561643835616,"Monroe","Irondequoit town","New York"
"3605546558",2024,"DP04_0089E","Median Owner-Occupied Housing Value",388700,37117,9.54900951890919,"Monroe","Mendon town","New York"
"3605554474",2024,"DP04_0089E","Median Owner-Occupied Housing Value",235200,12570,5.34438775510204,"Monroe","Ogden town","New York"
"3605556561",2024,"DP04_0089E","Median Owner-Occupied Housing Value",220000,14889,6.76772727272727,"Monroe","Parma town","New York"
"3605557144",2024,"DP04_0089E","Median Owner-Occupied Housing Value",291500,11887,4.0778730703259,"Monroe","Penfield town","New York"
"3605557221",2024,"DP04_0089E","Median Owner-Occupied Housing Value",310200,9097,2.93262411347518,"Monroe","Perinton town","New York"
"3605558365",2024,"DP04_0089E","Median Owner-Occupied Housing Value",389100,13589,3.49241840143922,"Monroe","Pittsford town","New York"
"3605561808",2024,"DP04_0089E","Median Owner-Occupied Housing Value",227600,12369,5.43453427065026,"Monroe","Riga town","New York"
"3605563000",2024,"DP04_0089E","Median Owner-Occupied Housing Value",139600,4773,3.41905444126075,"Monroe","Rochester city","New York"
"3605564144",2024,"DP04_0089E","Median Owner-Occupied Housing Value",264600,42880,16.2055933484505,"Monroe","Rush town","New York"
"3605572455",2024,"DP04_0089E","Median Owner-Occupied Housing Value",186800,18218,9.75267665952891,"Monroe","Sweden town","New York"
"3605578971",2024,"DP04_0089E","Median Owner-Occupied Housing Value",269000,11029,4.1,"Monroe","Webster town","New York"
"3605581402",2024,"DP04_0089E","Median Owner-Occupied Housing Value",183100,15234,8.3200436919716,"Monroe","Wheatland town","New York"
"3606908378",2024,"DP04_0089E","Median Owner-Occupied Housing Value",228600,51615,22.5787401574803,"Ontario","Bristol town","New York"
"3606912100",2024,"DP04_0089E","Median Owner-Occupied Housing Value",186800,23254,12.448608137045,"Ontario","Canadice town","New York"
"3606912144",2024,"DP04_0089E","Median Owner-Occupied Housing Value",229100,10294,4.4932343954605,"Ontario","Canandaigua city","New York"
"3606912155",2024,"DP04_0089E","Median Owner-Occupied Housing Value",345500,24685,7.14471780028943,"Ontario","Canandaigua town","New York"
"3606921699",2024,"DP04_0089E","Median Owner-Occupied Housing Value",232300,18289,7.87300904003444,"Ontario","East Bloomfield town","New York"
"3606925406",2024,"DP04_0089E","Median Owner-Occupied Housing Value",237000,12887,5.43755274261603,"Ontario","Farmington town","New York"
"3606928640",2024,"DP04_0089E","Median Owner-Occupied Housing Value",165500,11550,6.97885196374622,"Ontario","Geneva city","New York"
"3606928651",2024,"DP04_0089E","Median Owner-Occupied Housing Value",232600,9427,4.05288048151333,"Ontario","Geneva town","New York"
"3606929531",2024,"DP04_0089E","Median Owner-Occupied Housing Value",263300,27206,10.3327003418154,"Ontario","Gorham town","New York"
"3606935551",2024,"DP04_0089E","Median Owner-Occupied Housing Value",171800,33206,19.3282887077998,"Ontario","Hopewell town","New York"
"3606944864",2024,"DP04_0089E","Median Owner-Occupied Housing Value",135500,14844,10.9549815498155,"Ontario","Manchester town","New York"
"3606949440",2024,"DP04_0089E","Median Owner-Occupied Housing Value",171500,11596,6.76151603498542,"Ontario","Naples town","New York"
"3606957529",2024,"DP04_0089E","Median Owner-Occupied Housing Value",166300,10287,6.18580877931449,"Ontario","Phelps town","New York"
"3606961544",2024,"DP04_0089E","Median Owner-Occupied Housing Value",215400,30639,14.2242339832869,"Ontario","Richmond town","New York"
"3606966289",2024,"DP04_0089E","Median Owner-Occupied Housing Value",192700,8849,4.59211209133368,"Ontario","Seneca town","New York"
"3606968660",2024,"DP04_0089E","Median Owner-Occupied Housing Value",309600,31154,10.062661498708,"Ontario","South Bristol town","New York"
"3606977387",2024,"DP04_0089E","Median Owner-Occupied Housing Value",359000,18943,5.27660167130919,"Ontario","Victor town","New York"
"3606979356",2024,"DP04_0089E","Median Owner-Occupied Housing Value",170500,43434,25.4744868035191,"Ontario","West Bloomfield town","New York"
"3607300000",2024,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2024,"DP04_0089E","Median Owner-Occupied Housing Value",102400,34984,34.1640625,"Orleans","Albion town","New York"
"3607304572",2024,"DP04_0089E","Median Owner-Occupied Housing Value",135900,27880,20.5150846210449,"Orleans","Barre town","New York"
"3607312496",2024,"DP04_0089E","Median Owner-Occupied Housing Value",158800,12635,7.95654911838791,"Orleans","Carlton town","New York"
"3607315880",2024,"DP04_0089E","Median Owner-Occupied Housing Value",179700,19842,11.0417362270451,"Orleans","Clarendon town","New York"
"3607327958",2024,"DP04_0089E","Median Owner-Occupied Housing Value",125800,19238,15.2925278219396,"Orleans","Gaines town","New York"
"3607339188",2024,"DP04_0089E","Median Owner-Occupied Housing Value",191200,27745,14.5109832635983,"Orleans","Kendall town","New York"
"3607349286",2024,"DP04_0089E","Median Owner-Occupied Housing Value",123800,14002,11.3101777059774,"Orleans","Murray town","New York"
"3607361742",2024,"DP04_0089E","Median Owner-Occupied Housing Value",149900,14637,9.76450967311541,"Orleans","Ridgeway town","New York"
"3607366751",2024,"DP04_0089E","Median Owner-Occupied Housing Value",136000,29314,21.5544117647059,"Orleans","Shelby town","New York"
"3607383448",2024,"DP04_0089E","Median Owner-Occupied Housing Value",141000,21534,15.2723404255319,"Orleans","Yates town","New York"
"3609918663",2024,"DP04_0089E","Median Owner-Occupied Housing Value",227200,48257,21.2398767605634,"Seneca","Covert town","New York"
"3609925505",2024,"DP04_0089E","Median Owner-Occupied Housing Value",173900,28616,16.4554341575618,"Seneca","Fayette town","New York"
"3609928640",2024,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2024,"DP04_0089E","Median Owner-Occupied Housing Value",160400,12991,8.09912718204489,"Seneca","Junius town","New York"
"3609943225",2024,"DP04_0089E","Median Owner-Occupied Housing Value",182600,38745,21.2185104052574,"Seneca","Lodi town","New York"
"3609955827",2024,"DP04_0089E","Median Owner-Occupied Housing Value",175700,22215,12.6437108708025,"Seneca","Ovid town","New York"
"3609963440",2024,"DP04_0089E","Median Owner-Occupied Housing Value",178800,46694,26.1152125279642,"Seneca","Romulus town","New York"
"3609966333",2024,"DP04_0089E","Median Owner-Occupied Housing Value",137100,20485,14.9416484318016,"Seneca","Seneca Falls town","New York"
"3609975902",2024,"DP04_0089E","Median Owner-Occupied Housing Value",161900,35572,21.9715873996294,"Seneca","Tyre town","New York"
"3609976958",2024,"DP04_0089E","Median Owner-Occupied Housing Value",267200,40820,15.2769461077844,"Seneca","Varick town","New York"
"3609978564",2024,"DP04_0089E","Median Owner-Occupied Housing Value",117500,7999,6.80765957446808,"Seneca","Waterloo town","New York"
"3611700000",2024,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2024,"DP04_0089E","Median Owner-Occupied Housing Value",148400,11717,7.8955525606469,"Wayne","Arcadia town","New York"
"3611711473",2024,"DP04_0089E","Median Owner-Occupied Housing Value",89900,17427,19.384872080089,"Wayne","Butler town","New York"
"3611728013",2024,"DP04_0089E","Median Owner-Occupied Housing Value",95400,15183,15.9150943396226,"Wayne","Galen town","New York"
"3611737165",2024,"DP04_0089E","Median Owner-Occupied Housing Value",233000,20733,8.89828326180258,"Wayne","Huron town","New York"
"3611743973",2024,"DP04_0089E","Median Owner-Occupied Housing Value",98400,12408,12.609756097561,"Wayne","Lyons town","New York"
"3611744160",2024,"DP04_0089E","Median Owner-Occupied Housing Value",209800,16094,7.67111534795043,"Wayne","Macedon town","New York"
"3611745645",2024,"DP04_0089E","Median Owner-Occupied Housing Value",180300,27315,15.1497504159734,"Wayne","Marion town","New York"
"3611755013",2024,"DP04_0089E","Median Owner-Occupied Housing Value",233900,14636,6.25737494655836,"Wayne","Ontario town","New York"
"3611756198",2024,"DP04_0089E","Median Owner-Occupied Housing Value",152200,11753,7.72207621550591,"Wayne","Palmyra town","New York"
"3611763605",2024,"DP04_0089E","Median Owner-Occupied Housing Value",133800,28612,21.3841554559043,"Wayne","Rose town","New York"
"3611765343",2024,"DP04_0089E","Median Owner-Occupied Housing Value",101900,21914,21.5053974484789,"Wayne","Savannah town","New York"
"3611768220",2024,"DP04_0089E","Median Owner-Occupied Housing Value",152500,18051,11.8367213114754,"Wayne","Sodus town","New York"
"3611778102",2024,"DP04_0089E","Median Owner-Occupied Housing Value",232000,12729,5.48663793103448,"Wayne","Walworth town","New York"
"3611782040",2024,"DP04_0089E","Median Owner-Occupied Housing Value",192700,17660,9.16450441100156,"Wayne","Williamson town","New York"
"3611782689",2024,"DP04_0089E","Median Owner-Occupied Housing Value",87500,15502,17.7165714285714,"Wayne","Wolcott town","New York"
"3612304594",2024,"DP04_0089E","Median Owner-Occupied Housing Value",255800,31510,12.3182173573104,"Yates","Barrington town","New York"
"3612306002",2024,"DP04_0089E","Median Owner-Occupied Housing Value",258600,51187,19.7938901778809,"Yates","Benton town","New York"
"3612338044",2024,"DP04_0089E","Median Owner-Occupied Housing Value",153100,23891,15.6048334421946,"Yates","Italy town","New York"
"3612338583",2024,"DP04_0089E","Median Owner-Occupied Housing Value",320900,59402,18.5110626363353,"Yates","Jerusalem town","New York"
"3612347020",2024,"DP04_0089E","Median Owner-Occupied Housing Value",208100,62003,29.7948101874099,"Yates","Middlesex town","New York"
"3612347504",2024,"DP04_0089E","Median Owner-Occupied Housing Value",165200,15595,9.44007263922518,"Yates","Milo town","New York"
"3612359597",2024,"DP04_0089E","Median Owner-Occupied Housing Value",130300,23059,17.6968534151957,"Yates","Potter town","New York"
"3612370816",2024,"DP04_0089E","Median Owner-Occupied Housing Value",145700,17389,11.9347975291695,"Yates","Starkey town","New York"
"3612375055",2024,"DP04_0089E","Median Owner-Occupied Housing Value",206000,37646,18.2747572815534,"Yates","Torrey town","New York"
