"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3606977387",2020,"S2201_C04_001","Percent of Households Receiving SNAP",4.8,2.1,43.75,"Ontario","Victor town","New York"
"3606979356",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.9,4.1,51.8987341772152,"Ontario","West Bloomfield town","New York"
"3607300000",2020,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2020,"S2201_C04_001","Percent of Households Receiving SNAP",31.9,8.3,26.0188087774295,"Orleans","Albion town","New York"
"3607304572",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.9,3.3,41.7721518987342,"Orleans","Barre town","New York"
"3607312496",2020,"S2201_C04_001","Percent of Households Receiving SNAP",14.7,5.2,35.3741496598639,"Orleans","Carlton town","New York"
"3607315880",2020,"S2201_C04_001","Percent of Households Receiving SNAP",10.4,5.2,50,"Orleans","Clarendon town","New York"
"3607327958",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7,4.5,64.2857142857143,"Orleans","Gaines town","New York"
"3607339188",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.9,4.3,54.4303797468354,"Orleans","Kendall town","New York"
"3607349286",2020,"S2201_C04_001","Percent of Households Receiving SNAP",16.1,4.7,29.1925465838509,"Orleans","Murray town","New York"
"3607361742",2020,"S2201_C04_001","Percent of Households Receiving SNAP",10.2,3.8,37.2549019607843,"Orleans","Ridgeway town","New York"
"3607366751",2020,"S2201_C04_001","Percent of Households Receiving SNAP",15.2,5.7,37.5,"Orleans","Shelby town","New York"
"3607383448",2020,"S2201_C04_001","Percent of Households Receiving SNAP",9.9,4.4,44.4444444444444,"Orleans","Yates town","New York"
"3609918663",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7,3.2,45.7142857142857,"Seneca","Covert town","New York"
"3609925505",2020,"S2201_C04_001","Percent of Households Receiving SNAP",5,3.3,66,"Seneca","Fayette town","New York"
"3609928640",2020,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2020,"S2201_C04_001","Percent of Households Receiving SNAP",5.2,3.6,69.2307692307692,"Seneca","Junius town","New York"
"3609943225",2020,"S2201_C04_001","Percent of Households Receiving SNAP",6.1,2.7,44.2622950819672,"Seneca","Lodi town","New York"
"3609955827",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.1,3.1,43.6619718309859,"Seneca","Ovid town","New York"
"3609963440",2020,"S2201_C04_001","Percent of Households Receiving SNAP",3.3,2.9,87.8787878787879,"Seneca","Romulus town","New York"
"3609966333",2020,"S2201_C04_001","Percent of Households Receiving SNAP",14.8,4.1,27.7027027027027,"Seneca","Seneca Falls town","New York"
"3609975902",2020,"S2201_C04_001","Percent of Households Receiving SNAP",8.3,3.7,44.578313253012,"Seneca","Tyre town","New York"
"3609976958",2020,"S2201_C04_001","Percent of Households Receiving SNAP",9.2,4.2,45.6521739130435,"Seneca","Varick town","New York"
"3609978564",2020,"S2201_C04_001","Percent of Households Receiving SNAP",12.3,4.1,33.3333333333333,"Seneca","Waterloo town","New York"
"3611700000",2020,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2020,"S2201_C04_001","Percent of Households Receiving SNAP",14.4,3.3,22.9166666666667,"Wayne","Arcadia town","New York"
"3611711473",2020,"S2201_C04_001","Percent of Households Receiving SNAP",11.4,5.4,47.3684210526316,"Wayne","Butler town","New York"
"3611728013",2020,"S2201_C04_001","Percent of Households Receiving SNAP",12,3.9,32.5,"Wayne","Galen town","New York"
"3611737165",2020,"S2201_C04_001","Percent of Households Receiving SNAP",10.1,10.1,100,"Wayne","Huron town","New York"
"3611743973",2020,"S2201_C04_001","Percent of Households Receiving SNAP",14.5,4.5,31.0344827586207,"Wayne","Lyons town","New York"
"3611744160",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.5,2.7,36,"Wayne","Macedon town","New York"
"3611745645",2020,"S2201_C04_001","Percent of Households Receiving SNAP",11,4.8,43.6363636363636,"Wayne","Marion town","New York"
"3611755013",2020,"S2201_C04_001","Percent of Households Receiving SNAP",3.6,1.8,50,"Wayne","Ontario town","New York"
"3611756198",2020,"S2201_C04_001","Percent of Households Receiving SNAP",10.1,3.2,31.6831683168317,"Wayne","Palmyra town","New York"
"3611763605",2020,"S2201_C04_001","Percent of Households Receiving SNAP",8,5.3,66.25,"Wayne","Rose town","New York"
"3611765343",2020,"S2201_C04_001","Percent of Households Receiving SNAP",18.3,5.9,32.2404371584699,"Wayne","Savannah town","New York"
"3611768220",2020,"S2201_C04_001","Percent of Households Receiving SNAP",8.3,2.4,28.9156626506024,"Wayne","Sodus town","New York"
"3611778102",2020,"S2201_C04_001","Percent of Households Receiving SNAP",6.2,4.3,69.3548387096774,"Wayne","Walworth town","New York"
"3611782040",2020,"S2201_C04_001","Percent of Households Receiving SNAP",16.4,3.9,23.780487804878,"Wayne","Williamson town","New York"
"3611782689",2020,"S2201_C04_001","Percent of Households Receiving SNAP",13,4.2,32.3076923076923,"Wayne","Wolcott town","New York"
"3612304594",2020,"S2201_C04_001","Percent of Households Receiving SNAP",2,1.8,90,"Yates","Barrington town","New York"
"3612306002",2020,"S2201_C04_001","Percent of Households Receiving SNAP",1.9,1.6,84.2105263157895,"Yates","Benton town","New York"
"3612338044",2020,"S2201_C04_001","Percent of Households Receiving SNAP",14,7.8,55.7142857142857,"Yates","Italy town","New York"
"3612338583",2020,"S2201_C04_001","Percent of Households Receiving SNAP",6.4,3.7,57.8125,"Yates","Jerusalem town","New York"
"3612347020",2020,"S2201_C04_001","Percent of Households Receiving SNAP",8.8,5.1,57.9545454545454,"Yates","Middlesex town","New York"
"3612347504",2020,"S2201_C04_001","Percent of Households Receiving SNAP",13,4.4,33.8461538461538,"Yates","Milo town","New York"
"3612359597",2020,"S2201_C04_001","Percent of Households Receiving SNAP",5.4,3,55.5555555555556,"Yates","Potter town","New York"
"3612370816",2020,"S2201_C04_001","Percent of Households Receiving SNAP",17.5,6.4,36.5714285714286,"Yates","Starkey town","New York"
"3612375055",2020,"S2201_C04_001","Percent of Households Receiving SNAP",10.7,6,56.0747663551402,"Yates","Torrey town","New York"
"3603700474",2021,"S2201_C04_001","Percent of Households Receiving SNAP",8.3,3.7,44.578313253012,"Genesee","Alabama town","New York"
"3603701165",2021,"S2201_C04_001","Percent of Households Receiving SNAP",11.7,5.2,44.4444444444444,"Genesee","Alexander town","New York"
"3603704715",2021,"S2201_C04_001","Percent of Households Receiving SNAP",19.4,3,15.4639175257732,"Genesee","Batavia city","New York"
"3603704726",2021,"S2201_C04_001","Percent of Households Receiving SNAP",10.2,5.5,53.921568627451,"Genesee","Batavia town","New York"
"3603706057",2021,"S2201_C04_001","Percent of Households Receiving SNAP",4.6,4.2,91.304347826087,"Genesee","Bergen town","New York"
"3603706266",2021,"S2201_C04_001","Percent of Households Receiving SNAP",4.3,2.5,58.1395348837209,"Genesee","Bethany town","New York"
"3603711572",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5.5,3.1,56.3636363636364,"Genesee","Byron town","New York"
"3603719719",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5.9,4,67.7966101694915,"Genesee","Darien town","New York"
"3603723756",2021,"S2201_C04_001","Percent of Households Receiving SNAP",1.5,1.9,126.666666666667,"Genesee","Elba town","New York"
"3603742037",2021,"S2201_C04_001","Percent of Households Receiving SNAP",16.4,5.9,35.9756097560976,"Genesee","Le Roy town","New York"
"3603754166",2021,"S2201_C04_001","Percent of Households Receiving SNAP",14.8,8.1,54.7297297297297,"Genesee","Oakfield town","New York"
"3603756792",2021,"S2201_C04_001","Percent of Households Receiving SNAP",6.3,6.4,101.587301587302,"Genesee","Pavilion town","New York"
"3603757078",2021,"S2201_C04_001","Percent of Households Receiving SNAP",7.5,4.8,64,"Genesee","Pembroke town","New York"
"3603770607",2021,"S2201_C04_001","Percent of Households Receiving SNAP",6.6,4.3,65.1515151515152,"Genesee","Stafford town","New York"
"3603775011",2021,"S2201_C04_001","Percent of Households Receiving SNAP",17,11.9,70,"Genesee","Tonawanda Reservation","New York"
"3605103364",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5.9,3.1,52.5423728813559,"Livingston","Avon town","New York"
"3605111715",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5.2,2.5,48.0769230769231,"Livingston","Caledonia town","New York"
"3605117618",2021,"S2201_C04_001","Percent of Households Receiving SNAP",6.2,3.9,62.9032258064516,"Livingston","Conesus town","New York"
"3605128629",2021,"S2201_C04_001","Percent of Households Receiving SNAP",10.3,3.7,35.9223300970874,"Livingston","Geneseo town","New York"
"3605131016",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.1,4.4,48.3516483516484,"Livingston","Groveland town","New York"
"3605141883",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.1,3.9,42.8571428571429,"Livingston","Leicester town","New York"
"3605142334",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5.6,2.7,48.2142857142857,"Livingston","Lima town","New York"
"3605142961",2021,"S2201_C04_001","Percent of Households Receiving SNAP",8.9,3.7,41.5730337078652,"Livingston","Livonia town","New York"
"3605148956",2021,"S2201_C04_001","Percent of Households Receiving SNAP",16.8,4.8,28.5714285714286,"Livingston","Mount Morris town","New York"
"3605151869",2021,"S2201_C04_001","Percent of Households Receiving SNAP",14.5,5.3,36.551724137931,"Livingston","North Dansville town","New York"
"3605154089",2021,"S2201_C04_001","Percent of Households Receiving SNAP",14.4,5.2,36.1111111111111,"Livingston","Nunda town","New York"
"3605155508",2021,"S2201_C04_001","Percent of Households Receiving SNAP",2.6,2.1,80.7692307692308,"Livingston","Ossian town","New York"
"3605159179",2021,"S2201_C04_001","Percent of Households Receiving SNAP",16.6,7.1,42.7710843373494,"Livingston","Portage town","New York"
"3605170101",2021,"S2201_C04_001","Percent of Households Receiving SNAP",4.6,3.3,71.7391304347826,"Livingston","Sparta town","New York"
"3605170475",2021,"S2201_C04_001","Percent of Households Receiving SNAP",15.4,5.9,38.3116883116883,"Livingston","Springwater town","New York"
"3605181006",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.4,4.6,48.936170212766,"Livingston","West Sparta town","New York"
"3605184022",2021,"S2201_C04_001","Percent of Households Receiving SNAP",4.9,3.8,77.5510204081633,"Livingston","York town","New York"
"3605500000",2021,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2021,"S2201_C04_001","Percent of Households Receiving SNAP",3.8,1.4,36.8421052631579,"Monroe","Brighton town","New York"
"3605515462",2021,"S2201_C04_001","Percent of Households Receiving SNAP",7.2,2.2,30.5555555555556,"Monroe","Chili town","New York"
"3605515957",2021,"S2201_C04_001","Percent of Households Receiving SNAP",4.7,2.5,53.1914893617021,"Monroe","Clarkson town","New York"
"3605522870",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.5,3.7,38.9473684210526,"Monroe","East Rochester town","New York"
"3605528442",2021,"S2201_C04_001","Percent of Households Receiving SNAP",8.8,1.8,20.4545454545455,"Monroe","Gates town","New York"
"3605530290",2021,"S2201_C04_001","Percent of Households Receiving SNAP",11.8,1.2,10.1694915254237,"Monroe","Greece town","New York"
"3605531797",2021,"S2201_C04_001","Percent of Households Receiving SNAP",12.4,4.7,37.9032258064516,"Monroe","Hamlin town","New York"
"3605534099",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.4,1.9,20.2127659574468,"Monroe","Henrietta town","New York"
"3605537726",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.2,1.6,17.3913043478261,"Monroe","Irondequoit town","New York"
"3605546558",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5.4,4.5,83.3333333333333,"Monroe","Mendon town","New York"
"3605554474",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5,2.1,42,"Monroe","Ogden town","New York"
"3605556561",2021,"S2201_C04_001","Percent of Households Receiving SNAP",8.6,3.7,43.0232558139535,"Monroe","Parma town","New York"
"3605557144",2021,"S2201_C04_001","Percent of Households Receiving SNAP",3.4,1,29.4117647058824,"Monroe","Penfield town","New York"
"3605557221",2021,"S2201_C04_001","Percent of Households Receiving SNAP",4.6,1.6,34.7826086956522,"Monroe","Perinton town","New York"
"3605558365",2021,"S2201_C04_001","Percent of Households Receiving SNAP",1.8,0.7,38.8888888888889,"Monroe","Pittsford town","New York"
"3605561808",2021,"S2201_C04_001","Percent of Households Receiving SNAP",6.4,4.4,68.75,"Monroe","Riga town","New York"
"3605563000",2021,"S2201_C04_001","Percent of Households Receiving SNAP",30.9,1.1,3.55987055016181,"Monroe","Rochester city","New York"
"3605564144",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5.7,4.2,73.6842105263158,"Monroe","Rush town","New York"
"3605572455",2021,"S2201_C04_001","Percent of Households Receiving SNAP",12.4,3.9,31.4516129032258,"Monroe","Sweden town","New York"
"3605578971",2021,"S2201_C04_001","Percent of Households Receiving SNAP",7.1,1.5,21.1267605633803,"Monroe","Webster town","New York"
"3605581402",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.5,5,52.6315789473684,"Monroe","Wheatland town","New York"
"3606908378",2021,"S2201_C04_001","Percent of Households Receiving SNAP",2.7,2.1,77.7777777777778,"Ontario","Bristol town","New York"
"3606912100",2021,"S2201_C04_001","Percent of Households Receiving SNAP",4.5,3.2,71.1111111111111,"Ontario","Canadice town","New York"
"3606912144",2021,"S2201_C04_001","Percent of Households Receiving SNAP",11.7,3.4,29.0598290598291,"Ontario","Canandaigua city","New York"
"3606912155",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5,2.8,56,"Ontario","Canandaigua town","New York"
"3606921699",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.2,5.9,64.1304347826087,"Ontario","East Bloomfield town","New York"
"3606925406",2021,"S2201_C04_001","Percent of Households Receiving SNAP",10.7,3.5,32.7102803738318,"Ontario","Farmington town","New York"
"3606928640",2021,"S2201_C04_001","Percent of Households Receiving SNAP",21.6,4,18.5185185185185,"Ontario","Geneva city","New York"
"3606928651",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5.8,4,68.9655172413793,"Ontario","Geneva town","New York"
"3606929531",2021,"S2201_C04_001","Percent of Households Receiving SNAP",12.9,6.6,51.1627906976744,"Ontario","Gorham town","New York"
"3606935551",2021,"S2201_C04_001","Percent of Households Receiving SNAP",13.7,7.2,52.5547445255474,"Ontario","Hopewell town","New York"
"3606944864",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.7,2.6,26.8041237113402,"Ontario","Manchester town","New York"
"3606949440",2021,"S2201_C04_001","Percent of Households Receiving SNAP",11.8,5.6,47.4576271186441,"Ontario","Naples town","New York"
"3606957529",2021,"S2201_C04_001","Percent of Households Receiving SNAP",3,2.2,73.3333333333333,"Ontario","Phelps town","New York"
"3606961544",2021,"S2201_C04_001","Percent of Households Receiving SNAP",0,2.5,NA,"Ontario","Richmond town","New York"
"3606966289",2021,"S2201_C04_001","Percent of Households Receiving SNAP",3.8,2.1,55.2631578947368,"Ontario","Seneca town","New York"
"3606968660",2021,"S2201_C04_001","Percent of Households Receiving SNAP",3.2,2.5,78.125,"Ontario","South Bristol town","New York"
"3606977387",2021,"S2201_C04_001","Percent of Households Receiving SNAP",3.1,1.4,45.1612903225806,"Ontario","Victor town","New York"
"3606979356",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.8,4.1,41.8367346938775,"Ontario","West Bloomfield town","New York"
"3607300000",2021,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2021,"S2201_C04_001","Percent of Households Receiving SNAP",28.8,8.9,30.9027777777778,"Orleans","Albion town","New York"
"3607304572",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5,2.5,50,"Orleans","Barre town","New York"
"3607312496",2021,"S2201_C04_001","Percent of Households Receiving SNAP",8.5,4.5,52.9411764705882,"Orleans","Carlton town","New York"
"3607315880",2021,"S2201_C04_001","Percent of Households Receiving SNAP",11.1,4.9,44.1441441441441,"Orleans","Clarendon town","New York"
"3607327958",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.6,6.3,65.625,"Orleans","Gaines town","New York"
"3607339188",2021,"S2201_C04_001","Percent of Households Receiving SNAP",7.3,4.2,57.5342465753425,"Orleans","Kendall town","New York"
"3607349286",2021,"S2201_C04_001","Percent of Households Receiving SNAP",13.2,4.4,33.3333333333333,"Orleans","Murray town","New York"
"3607361742",2021,"S2201_C04_001","Percent of Households Receiving SNAP",10.7,4.1,38.3177570093458,"Orleans","Ridgeway town","New York"
"3607366751",2021,"S2201_C04_001","Percent of Households Receiving SNAP",21.4,6.3,29.4392523364486,"Orleans","Shelby town","New York"
"3607383448",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.6,3.9,40.625,"Orleans","Yates town","New York"
"3609918663",2021,"S2201_C04_001","Percent of Households Receiving SNAP",6.8,3.9,57.3529411764706,"Seneca","Covert town","New York"
"3609925505",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5.3,3.9,73.5849056603774,"Seneca","Fayette town","New York"
"3609928640",2021,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2021,"S2201_C04_001","Percent of Households Receiving SNAP",7.4,3.6,48.6486486486486,"Seneca","Junius town","New York"
"3609943225",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5.2,2.4,46.1538461538462,"Seneca","Lodi town","New York"
"3609955827",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5.9,2.5,42.3728813559322,"Seneca","Ovid town","New York"
"3609963440",2021,"S2201_C04_001","Percent of Households Receiving SNAP",2.6,2,76.9230769230769,"Seneca","Romulus town","New York"
"3609966333",2021,"S2201_C04_001","Percent of Households Receiving SNAP",14.5,4,27.5862068965517,"Seneca","Seneca Falls town","New York"
"3609975902",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.7,3.7,38.1443298969072,"Seneca","Tyre town","New York"
"3609976958",2021,"S2201_C04_001","Percent of Households Receiving SNAP",8.9,5.3,59.5505617977528,"Seneca","Varick town","New York"
"3609978564",2021,"S2201_C04_001","Percent of Households Receiving SNAP",10.9,3.7,33.9449541284404,"Seneca","Waterloo town","New York"
"3611700000",2021,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2021,"S2201_C04_001","Percent of Households Receiving SNAP",16.3,4.1,25.1533742331288,"Wayne","Arcadia town","New York"
"3611711473",2021,"S2201_C04_001","Percent of Households Receiving SNAP",12.9,5.7,44.1860465116279,"Wayne","Butler town","New York"
"3611728013",2021,"S2201_C04_001","Percent of Households Receiving SNAP",10.3,3.1,30.0970873786408,"Wayne","Galen town","New York"
"3611737165",2021,"S2201_C04_001","Percent of Households Receiving SNAP",11.8,9.3,78.8135593220339,"Wayne","Huron town","New York"
"3611743973",2021,"S2201_C04_001","Percent of Households Receiving SNAP",17,4.8,28.2352941176471,"Wayne","Lyons town","New York"
"3611744160",2021,"S2201_C04_001","Percent of Households Receiving SNAP",6.5,2.4,36.9230769230769,"Wayne","Macedon town","New York"
"3611745645",2021,"S2201_C04_001","Percent of Households Receiving SNAP",11.8,4.6,38.9830508474576,"Wayne","Marion town","New York"
"3611755013",2021,"S2201_C04_001","Percent of Households Receiving SNAP",6.3,2.5,39.6825396825397,"Wayne","Ontario town","New York"
"3611756198",2021,"S2201_C04_001","Percent of Households Receiving SNAP",8.5,2.7,31.7647058823529,"Wayne","Palmyra town","New York"
"3611763605",2021,"S2201_C04_001","Percent of Households Receiving SNAP",7.1,4.5,63.3802816901408,"Wayne","Rose town","New York"
"3611765343",2021,"S2201_C04_001","Percent of Households Receiving SNAP",17.1,7.2,42.1052631578947,"Wayne","Savannah town","New York"
"3611768220",2021,"S2201_C04_001","Percent of Households Receiving SNAP",9.9,3.1,31.3131313131313,"Wayne","Sodus town","New York"
"3611778102",2021,"S2201_C04_001","Percent of Households Receiving SNAP",8.4,4.5,53.5714285714286,"Wayne","Walworth town","New York"
"3611782040",2021,"S2201_C04_001","Percent of Households Receiving SNAP",14.7,4.3,29.2517006802721,"Wayne","Williamson town","New York"
"3611782689",2021,"S2201_C04_001","Percent of Households Receiving SNAP",13,4.1,31.5384615384615,"Wayne","Wolcott town","New York"
"3612304594",2021,"S2201_C04_001","Percent of Households Receiving SNAP",3.7,2.4,64.8648648648649,"Yates","Barrington town","New York"
"3612306002",2021,"S2201_C04_001","Percent of Households Receiving SNAP",2.1,1.7,80.9523809523809,"Yates","Benton town","New York"
"3612338044",2021,"S2201_C04_001","Percent of Households Receiving SNAP",17,8,47.0588235294118,"Yates","Italy town","New York"
"3612338583",2021,"S2201_C04_001","Percent of Households Receiving SNAP",3.6,2.4,66.6666666666667,"Yates","Jerusalem town","New York"
"3612347020",2021,"S2201_C04_001","Percent of Households Receiving SNAP",7.5,3.9,52,"Yates","Middlesex town","New York"
"3612347504",2021,"S2201_C04_001","Percent of Households Receiving SNAP",11.2,4.8,42.8571428571429,"Yates","Milo town","New York"
"3612359597",2021,"S2201_C04_001","Percent of Households Receiving SNAP",5.9,2.7,45.7627118644068,"Yates","Potter town","New York"
"3612370816",2021,"S2201_C04_001","Percent of Households Receiving SNAP",18.5,5.9,31.8918918918919,"Yates","Starkey town","New York"
"3612375055",2021,"S2201_C04_001","Percent of Households Receiving SNAP",11.1,6.5,58.5585585585586,"Yates","Torrey town","New York"
"3603700474",2022,"S2201_C04_001","Percent of Households Receiving SNAP",11.4,4.8,42.1052631578947,"Genesee","Alabama town","New York"
"3603701165",2022,"S2201_C04_001","Percent of Households Receiving SNAP",10.3,5.3,51.4563106796116,"Genesee","Alexander town","New York"
"3603704715",2022,"S2201_C04_001","Percent of Households Receiving SNAP",18.6,3.7,19.8924731182796,"Genesee","Batavia city","New York"
"3603704726",2022,"S2201_C04_001","Percent of Households Receiving SNAP",13.1,6,45.8015267175573,"Genesee","Batavia town","New York"
"3603706057",2022,"S2201_C04_001","Percent of Households Receiving SNAP",2.7,2.2,81.4814814814815,"Genesee","Bergen town","New York"
"3603706266",2022,"S2201_C04_001","Percent of Households Receiving SNAP",5.8,3.3,56.8965517241379,"Genesee","Bethany town","New York"
"3603711572",2022,"S2201_C04_001","Percent of Households Receiving SNAP",5.5,4.2,76.3636363636364,"Genesee","Byron town","New York"
"3603719719",2022,"S2201_C04_001","Percent of Households Receiving SNAP",4.3,3.3,76.7441860465116,"Genesee","Darien town","New York"
"3603723756",2022,"S2201_C04_001","Percent of Households Receiving SNAP",3.4,2.2,64.7058823529412,"Genesee","Elba town","New York"
"3603742037",2022,"S2201_C04_001","Percent of Households Receiving SNAP",14.3,5.1,35.6643356643357,"Genesee","Le Roy town","New York"
"3603754166",2022,"S2201_C04_001","Percent of Households Receiving SNAP",17.7,8.3,46.8926553672316,"Genesee","Oakfield town","New York"
"3603756792",2022,"S2201_C04_001","Percent of Households Receiving SNAP",7,7,100,"Genesee","Pavilion town","New York"
"3603757078",2022,"S2201_C04_001","Percent of Households Receiving SNAP",10.7,6.3,58.8785046728972,"Genesee","Pembroke town","New York"
"3603770607",2022,"S2201_C04_001","Percent of Households Receiving SNAP",4.3,3.2,74.4186046511628,"Genesee","Stafford town","New York"
"3603775011",2022,"S2201_C04_001","Percent of Households Receiving SNAP",15.5,11.8,76.1290322580645,"Genesee","Tonawanda Reservation","New York"
"3605103364",2022,"S2201_C04_001","Percent of Households Receiving SNAP",6.8,3.4,50,"Livingston","Avon town","New York"
"3605111715",2022,"S2201_C04_001","Percent of Households Receiving SNAP",6.1,3.2,52.4590163934426,"Livingston","Caledonia town","New York"
"3605117618",2022,"S2201_C04_001","Percent of Households Receiving SNAP",4.1,3.1,75.609756097561,"Livingston","Conesus town","New York"
"3605128629",2022,"S2201_C04_001","Percent of Households Receiving SNAP",9.5,3.9,41.0526315789474,"Livingston","Geneseo town","New York"
"3605131016",2022,"S2201_C04_001","Percent of Households Receiving SNAP",8.8,4.8,54.5454545454545,"Livingston","Groveland town","New York"
"3605141883",2022,"S2201_C04_001","Percent of Households Receiving SNAP",8.4,3.7,44.047619047619,"Livingston","Leicester town","New York"
"3605142334",2022,"S2201_C04_001","Percent of Households Receiving SNAP",8.3,4.1,49.3975903614458,"Livingston","Lima town","New York"
"3605142961",2022,"S2201_C04_001","Percent of Households Receiving SNAP",7.5,3.7,49.3333333333333,"Livingston","Livonia town","New York"
"3605148956",2022,"S2201_C04_001","Percent of Households Receiving SNAP",15.3,5.8,37.9084967320261,"Livingston","Mount Morris town","New York"
"3605151869",2022,"S2201_C04_001","Percent of Households Receiving SNAP",11.1,4.9,44.1441441441441,"Livingston","North Dansville town","New York"
"3605154089",2022,"S2201_C04_001","Percent of Households Receiving SNAP",15.3,5.4,35.2941176470588,"Livingston","Nunda town","New York"
"3605155508",2022,"S2201_C04_001","Percent of Households Receiving SNAP",7.3,5.4,73.972602739726,"Livingston","Ossian town","New York"
"3605159179",2022,"S2201_C04_001","Percent of Households Receiving SNAP",14.5,8.8,60.6896551724138,"Livingston","Portage town","New York"
"3605170101",2022,"S2201_C04_001","Percent of Households Receiving SNAP",4.1,2.6,63.4146341463415,"Livingston","Sparta town","New York"
"3605170475",2022,"S2201_C04_001","Percent of Households Receiving SNAP",13.9,6.2,44.6043165467626,"Livingston","Springwater town","New York"
"3605181006",2022,"S2201_C04_001","Percent of Households Receiving SNAP",10.9,5,45.8715596330275,"Livingston","West Sparta town","New York"
"3605184022",2022,"S2201_C04_001","Percent of Households Receiving SNAP",12.2,7.8,63.9344262295082,"Livingston","York town","New York"
"3605500000",2022,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2022,"S2201_C04_001","Percent of Households Receiving SNAP",4.3,1.2,27.906976744186,"Monroe","Brighton town","New York"
"3605515462",2022,"S2201_C04_001","Percent of Households Receiving SNAP",7.3,1.9,26.027397260274,"Monroe","Chili town","New York"
"3605515957",2022,"S2201_C04_001","Percent of Households Receiving SNAP",6.1,2.8,45.9016393442623,"Monroe","Clarkson town","New York"
"3605522870",2022,"S2201_C04_001","Percent of Households Receiving SNAP",9.1,3.8,41.7582417582418,"Monroe","East Rochester town","New York"
"3605528442",2022,"S2201_C04_001","Percent of Households Receiving SNAP",8.8,1.8,20.4545454545455,"Monroe","Gates town","New York"
"3605530290",2022,"S2201_C04_001","Percent of Households Receiving SNAP",12,1.3,10.8333333333333,"Monroe","Greece town","New York"
"3605531797",2022,"S2201_C04_001","Percent of Households Receiving SNAP",11.9,5.5,46.218487394958,"Monroe","Hamlin town","New York"
"3605534099",2022,"S2201_C04_001","Percent of Households Receiving SNAP",7.4,1.7,22.972972972973,"Monroe","Henrietta town","New York"
"3605537726",2022,"S2201_C04_001","Percent of Households Receiving SNAP",10.2,1.8,17.6470588235294,"Monroe","Irondequoit town","New York"
"3605546558",2022,"S2201_C04_001","Percent of Households Receiving SNAP",6.6,4.2,63.6363636363636,"Monroe","Mendon town","New York"
"3605554474",2022,"S2201_C04_001","Percent of Households Receiving SNAP",5.8,1.9,32.7586206896552,"Monroe","Ogden town","New York"
"3605556561",2022,"S2201_C04_001","Percent of Households Receiving SNAP",9.8,3.8,38.7755102040816,"Monroe","Parma town","New York"
"3605557144",2022,"S2201_C04_001","Percent of Households Receiving SNAP",3.3,1,30.3030303030303,"Monroe","Penfield town","New York"
"3605557221",2022,"S2201_C04_001","Percent of Households Receiving SNAP",4.9,1.6,32.6530612244898,"Monroe","Perinton town","New York"
