"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3609976958",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83,6,7.2289156626506,"Seneca","Varick town","New York"
"3609978564",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",65.7,5.9,8.98021308980213,"Seneca","Waterloo town","New York"
"3611700000",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",70.4,4.9,6.96022727272727,"Wayne","Arcadia town","New York"
"3611711473",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.3,8.9,11.0834371108344,"Wayne","Butler town","New York"
"3611728013",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.2,5.7,7.1072319201995,"Wayne","Galen town","New York"
"3611737165",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83,9.8,11.8072289156627,"Wayne","Huron town","New York"
"3611743973",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74.9,6.6,8.81174899866489,"Wayne","Lyons town","New York"
"3611744160",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.1,5,6.09013398294763,"Wayne","Macedon town","New York"
"3611745645",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.9,7.5,9.75292587776333,"Wayne","Marion town","New York"
"3611755013",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.2,3.1,3.81773399014778,"Wayne","Ontario town","New York"
"3611756198",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",70.6,4.9,6.94050991501416,"Wayne","Palmyra town","New York"
"3611763605",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82,6.9,8.41463414634146,"Wayne","Rose town","New York"
"3611765343",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.9,8,10.0125156445557,"Wayne","Savannah town","New York"
"3611768220",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.9,5.4,6.59340659340659,"Wayne","Sodus town","New York"
"3611778102",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",94.9,2.9,3.05584826132771,"Wayne","Walworth town","New York"
"3611782040",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.9,3.9,4.48791714614499,"Wayne","Williamson town","New York"
"3611782689",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.2,4.7,6.0880829015544,"Wayne","Wolcott town","New York"
"3612304594",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",93.2,4,4.29184549356223,"Yates","Barrington town","New York"
"3612306002",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.9,10.6,13.965744400527,"Yates","Benton town","New York"
"3612338044",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.2,7.5,8.80281690140845,"Yates","Italy town","New York"
"3612338583",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90.2,4.4,4.8780487804878,"Yates","Jerusalem town","New York"
"3612347020",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90.1,3.8,4.21753607103219,"Yates","Middlesex town","New York"
"3612347504",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",65.2,7,10.7361963190184,"Yates","Milo town","New York"
"3612359597",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.5,6.4,8.05031446540881,"Yates","Potter town","New York"
"3612370816",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",73.3,6,8.18553888130969,"Yates","Starkey town","New York"
"3612375055",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.5,7.4,9.19254658385093,"Yates","Torrey town","New York"
