GEOID,year,variable,Variable_Description,estimate,moe,moe_pct_of_estimate,County,Geography,State,count
3605578971,2022,Rent_Burden,Percent Rent Burdened,48.964185393258504,8.056056786849265,20.4952384359383,Monroe,Webster town,New York,2789
3605578971,2023,Rent_Burden,Percent Rent Burdened,49.223681965534894,7.6042534339640415,21.0480653257753,Monroe,Webster town,New York,2885
3605578971,2024,Rent_Burden,Percent Rent Burdened,52.605416523825795,8.188705079595358,21.551924170353,Monroe,Webster town,New York,3069
3605581402,2017,Rent_Burden,Percent Rent Burdened,39.1803278688525,15.188558084874819,50.103897951748,Monroe,Wheatland town,New York,239
3605581402,2018,Rent_Burden,Percent Rent Burdened,45.7337883959045,17.535838882302375,51.3570342477842,Monroe,Wheatland town,New York,268
3605581402,2019,Rent_Burden,Percent Rent Burdened,36.156351791531,15.631574572642565,66.5119580505683,Monroe,Wheatland town,New York,222
3605581402,2020,Rent_Burden,Percent Rent Burdened,39.50233281492999,21.561363583430158,70.3724296341676,Monroe,Wheatland town,New York,254
3605581402,2021,Rent_Burden,Percent Rent Burdened,36.0052562417872,16.61696704688102,61.7732409970201,Monroe,Wheatland town,New York,274
3605581402,2022,Rent_Burden,Percent Rent Burdened,20.84942084942088,13.109313796704992,95.8704012795835,Monroe,Wheatland town,New York,162
3605581402,2023,Rent_Burden,Percent Rent Burdened,22.09450830140483,13.455305985791533,83.6533059639184,Monroe,Wheatland town,New York,173
3605581402,2024,Rent_Burden,Percent Rent Burdened,27.77777777777773,16.295093750724288,79.0130087742237,Monroe,Wheatland town,New York,175
3606908378,2017,Rent_Burden,Percent Rent Burdened,17.5,51.01700084285627,,Ontario,Bristol town,New York,7
3606908378,2018,Rent_Burden,Percent Rent Burdened,40.3225806451613,38.54010641885349,247.471934207909,Ontario,Bristol town,New York,25
3606908378,2019,Rent_Burden,Percent Rent Burdened,46.4285714285714,42.00279504381969,253.03640739899,Ontario,Bristol town,New York,26
3606908378,2020,Rent_Burden,Percent Rent Burdened,61.538461538461505,45.38597387126168,124.612153065623,Ontario,Bristol town,New York,32
3606908378,2021,Rent_Burden,Percent Rent Burdened,59.1836734693878,45.60221277174076,127.502031408632,Ontario,Bristol town,New York,29
3606908378,2022,Rent_Burden,Percent Rent Burdened,69.2307692307692,57.10622169183046,137.723579507649,Ontario,Bristol town,New York,27
3606908378,2023,Rent_Burden,Percent Rent Burdened,36.8421052631579,127.90406910778916,293.318861561994,Ontario,Bristol town,New York,7
3606908378,2024,Rent_Burden,Percent Rent Burdened,28.5714285714286,122.74341019071089,360.712321226774,Ontario,Bristol town,New York,6
3606912100,2017,Rent_Burden,Percent Rent Burdened,12.85714285714285,20.59990537901381,256.455430348242,Ontario,Canadice town,New York,9
3606912100,2018,Rent_Burden,Percent Rent Burdened,30.4347826086957,39.34854240077942,,Ontario,Canadice town,New York,21
3606912100,2019,Rent_Burden,Percent Rent Burdened,42.622950819672155,39.831992491510476,870.655413601774,Ontario,Canadice town,New York,26
3606912100,2020,Rent_Burden,Percent Rent Burdened,26.54867256637165,16.48831975808113,358.010399949393,Ontario,Canadice town,New York,30
3606912100,2021,Rent_Burden,Percent Rent Burdened,24.30555555555552,16.186358426302547,387.637047648798,Ontario,Canadice town,New York,35
3606912100,2022,Rent_Burden,Percent Rent Burdened,18.36734693877551,16.785804103098723,624.032408494021,Ontario,Canadice town,New York,27
3606912100,2023,Rent_Burden,Percent Rent Burdened,10.34482758620689,14.512932062731586,486.948413522037,Ontario,Canadice town,New York,15
3606912100,2024,Rent_Burden,Percent Rent Burdened,6.4935064935065006,13.51258934999189,670.224350700651,Ontario,Canadice town,New York,10
3606912144,2017,Rent_Burden,Percent Rent Burdened,40.4591104734577,8.383268507763715,29.0343211461374,Ontario,Canandaigua city,New York,846
3606912144,2018,Rent_Burden,Percent Rent Burdened,39.961108410306295,8.009583649054674,27.2594668601134,Ontario,Canandaigua city,New York,822
3606912144,2019,Rent_Burden,Percent Rent Burdened,40.4924760601915,7.828078176112586,24.6559314199514,Ontario,Canandaigua city,New York,888
3606912144,2020,Rent_Burden,Percent Rent Burdened,47.4226804123711,9.707106686989201,25.4710677193556,Ontario,Canandaigua city,New York,1196
3606912144,2021,Rent_Burden,Percent Rent Burdened,44.3237167478457,9.25119933573738,27.6664134266611,Ontario,Canandaigua city,New York,1183
3606912144,2022,Rent_Burden,Percent Rent Burdened,40.7475943745374,9.855819358113608,32.2562712726767,Ontario,Canandaigua city,New York,1101
3606912144,2023,Rent_Burden,Percent Rent Burdened,40.4955478126209,9.889740674602958,31.3004568352147,Ontario,Canandaigua city,New York,1046
3606912144,2024,Rent_Burden,Percent Rent Burdened,38.0971025841817,9.74516361827829,34.430604080219,Ontario,Canandaigua city,New York,973
3606912155,2017,Rent_Burden,Percent Rent Burdened,54.9581005586592,13.57662136060805,38.4792889643423,Ontario,Canandaigua town,New York,787
3606912155,2018,Rent_Burden,Percent Rent Burdened,45.300462249614796,12.341541405535787,46.4318696890372,Ontario,Canandaigua town,New York,588
3606912155,2019,Rent_Burden,Percent Rent Burdened,43.671875,13.010097814830841,47.2880857000064,Ontario,Canandaigua town,New York,559
3606912155,2020,Rent_Burden,Percent Rent Burdened,48.8069414316703,22.721026371108195,65.3103586509818,Ontario,Canandaigua town,New York,675
3606912155,2021,Rent_Burden,Percent Rent Burdened,51.3703993735317,22.91291989557945,71.2645087959072,Ontario,Canandaigua town,New York,656
3606912155,2022,Rent_Burden,Percent Rent Burdened,41.117092866756394,19.828831336773337,70.4336519734013,Ontario,Canandaigua town,New York,611
3606912155,2023,Rent_Burden,Percent Rent Burdened,50.2920181700195,17.956630274495957,50.7969835628459,Ontario,Canandaigua town,New York,775
3606912155,2024,Rent_Burden,Percent Rent Burdened,56.505803298717105,18.63565644851325,45.2290531051363,Ontario,Canandaigua town,New York,925
3606921699,2017,Rent_Burden,Percent Rent Burdened,53.3582089552238,20.649935241489263,54.3641154308635,Ontario,East Bloomfield town,New York,143
3606921699,2018,Rent_Burden,Percent Rent Burdened,53.3333333333334,18.38586734289873,32.4343668813281,Ontario,East Bloomfield town,New York,136
3606921699,2019,Rent_Burden,Percent Rent Burdened,61.8768328445748,29.26427249015802,34.5066461612612,Ontario,East Bloomfield town,New York,211
3606921699,2020,Rent_Burden,Percent Rent Burdened,64.3835616438356,22.960290194139557,22.4007741294262,Ontario,East Bloomfield town,New York,235
3606921699,2021,Rent_Burden,Percent Rent Burdened,59.021406727828804,28.582140694057937,27.7510927515414,Ontario,East Bloomfield town,New York,193
3606921699,2022,Rent_Burden,Percent Rent Burdened,57.8461538461538,26.7847862933331,32.3475428208283,Ontario,East Bloomfield town,New York,188
3606921699,2023,Rent_Burden,Percent Rent Burdened,38.6430678466077,22.132423009785537,61.8523223756727,Ontario,East Bloomfield town,New York,131
3606921699,2024,Rent_Burden,Percent Rent Burdened,27.3273273273273,11.034398109812946,59.5095794145514,Ontario,East Bloomfield town,New York,91
3606925406,2017,Rent_Burden,Percent Rent Burdened,53.3517622667588,13.072448651850749,31.4117731092046,Ontario,Farmington town,New York,772
3606925406,2018,Rent_Burden,Percent Rent Burdened,56.1306223043746,14.281267384670329,32.4548280699613,Ontario,Farmington town,New York,911
3606925406,2019,Rent_Burden,Percent Rent Burdened,49.5232419547079,14.082133313962354,35.541002796754,Ontario,Farmington town,New York,831
3606925406,2020,Rent_Burden,Percent Rent Burdened,44.493392070484504,13.026163655277049,35.0181327838323,Ontario,Farmington town,New York,707
3606925406,2021,Rent_Burden,Percent Rent Burdened,42.6210153482881,12.822140898915151,36.8000489506462,Ontario,Farmington town,New York,722
3606925406,2022,Rent_Burden,Percent Rent Burdened,42.9161747343565,11.83063414855881,35.1075540194344,Ontario,Farmington town,New York,727
3606925406,2023,Rent_Burden,Percent Rent Burdened,44.026845637583804,12.827926695130026,38.12010245938,Ontario,Farmington town,New York,656
3606925406,2024,Rent_Burden,Percent Rent Burdened,48.0936454849498,11.803345572797914,31.2941310484429,Ontario,Farmington town,New York,719
3606928640,2017,Rent_Burden,Percent Rent Burdened,47.6249483684428,8.199472440178866,23.0960146162692,Ontario,Geneva city,New York,1153
3606928640,2018,Rent_Burden,Percent Rent Burdened,49.301310043668096,7.818420402429991,22.4495356890064,Ontario,Geneva city,New York,1129
3606928640,2019,Rent_Burden,Percent Rent Burdened,46.5346534653466,7.812502062311123,22.6592253374489,Ontario,Geneva city,New York,1034
3606928640,2020,Rent_Burden,Percent Rent Burdened,47.2515060240964,10.853184840158868,32.2066417765888,Ontario,Geneva city,New York,1255
3606928640,2021,Rent_Burden,Percent Rent Burdened,46.531302876480595,10.876612400276573,34.884225422558,Ontario,Geneva city,New York,1100
3606928640,2022,Rent_Burden,Percent Rent Burdened,43.0781758957655,10.013294228597838,48.5909712060959,Ontario,Geneva city,New York,1058
3606928640,2023,Rent_Burden,Percent Rent Burdened,41.8717224687374,10.671884360738806,50.1790085316333,Ontario,Geneva city,New York,1038
3606928640,2024,Rent_Burden,Percent Rent Burdened,40.060111635895296,11.495589176593395,44.0059755343393,Ontario,Geneva city,New York,933
3606928651,2017,Rent_Burden,Percent Rent Burdened,67.3321234119783,21.342817925530994,57.9072503480456,Ontario,Geneva town,New York,371
3606928651,2018,Rent_Burden,Percent Rent Burdened,66.4646464646464,20.33246032763604,59.5749880285044,Ontario,Geneva town,New York,329
3606928651,2019,Rent_Burden,Percent Rent Burdened,57.4688796680498,17.482568193705355,70.5805698042078,Ontario,Geneva town,New York,277
3606928651,2020,Rent_Burden,Percent Rent Burdened,57.3643410852713,24.589507868804592,53.1542499777147,Ontario,Geneva town,New York,222
3606928651,2021,Rent_Burden,Percent Rent Burdened,46.218487394958,18.27578987306394,94.3293650129182,Ontario,Geneva town,New York,165
3606928651,2022,Rent_Burden,Percent Rent Burdened,36.65768194070084,15.286421839663037,111.944035686731,Ontario,Geneva town,New York,136
3606928651,2023,Rent_Burden,Percent Rent Burdened,39.5465994962217,15.691978146318112,69.7423774229715,Ontario,Geneva town,New York,157
3606928651,2024,Rent_Burden,Percent Rent Burdened,48.910411622276,16.813118131859888,60.8944894319924,Ontario,Geneva town,New York,202
3606929531,2017,Rent_Burden,Percent Rent Burdened,41.7910447761194,21.482514426102735,65.6207401103899,Ontario,Gorham town,New York,112
3606929531,2018,Rent_Burden,Percent Rent Burdened,46.046511627906895,22.604904471365465,59.3457326460906,Ontario,Gorham town,New York,99
3606929531,2019,Rent_Burden,Percent Rent Burdened,30.05464480874319,26.172116822259103,109.691731402308,Ontario,Gorham town,New York,55
3606929531,2020,Rent_Burden,Percent Rent Burdened,53.1365313653136,37.96390672459773,63.1509193102379,Ontario,Gorham town,New York,144
3606929531,2021,Rent_Burden,Percent Rent Burdened,66.3299663299663,34.55713719279784,48.1077228096151,Ontario,Gorham town,New York,197
3606929531,2022,Rent_Burden,Percent Rent Burdened,58.892128279883394,29.1397034245788,57.8364730991548,Ontario,Gorham town,New York,202
3606929531,2023,Rent_Burden,Percent Rent Burdened,49.6567505720823,23.32701558677045,53.8701404368383,Ontario,Gorham town,New York,217
3606929531,2024,Rent_Burden,Percent Rent Burdened,66.3934426229509,28.375359199156154,46.1008408201732,Ontario,Gorham town,New York,243
3606935551,2017,Rent_Burden,Percent Rent Burdened,43.3070866141732,23.66321622833564,72.9935857411658,Ontario,Hopewell town,New York,55
3606935551,2018,Rent_Burden,Percent Rent Burdened,33.3333333333333,26.74220985598909,120.710832697423,Ontario,Hopewell town,New York,34
3606935551,2019,Rent_Burden,Percent Rent Burdened,54.6583850931677,42.731934079283945,104.409529392177,Ontario,Hopewell town,New York,88
3606935551,2020,Rent_Burden,Percent Rent Burdened,57.82312925170065,43.15834637421657,186.188375959661,Ontario,Hopewell town,New York,85
3606935551,2021,Rent_Burden,Percent Rent Burdened,48.64864864864868,38.190607137394686,265.072771866889,Ontario,Hopewell town,New York,72
3606935551,2022,Rent_Burden,Percent Rent Burdened,40.9448818897638,44.30813908433647,183.821669153013,Ontario,Hopewell town,New York,52
3606935551,2023,Rent_Burden,Percent Rent Burdened,38.6266094420601,33.58583284055328,103.449864841207,Ontario,Hopewell town,New York,90
3606935551,2024,Rent_Burden,Percent Rent Burdened,23.972602739726,27.21326354849079,106.237367934598,Ontario,Hopewell town,New York,35
3606944864,2017,Rent_Burden,Percent Rent Burdened,39.7755610972568,10.349301477197715,36.3977013630059,Ontario,Manchester town,New York,319
3606944864,2018,Rent_Burden,Percent Rent Burdened,39.1521197007481,10.349496462129586,33.212619490341,Ontario,Manchester town,New York,314
3606944864,2019,Rent_Burden,Percent Rent Burdened,39.1666666666667,10.548268292144483,33.7171984255626,Ontario,Manchester town,New York,329
3606944864,2020,Rent_Burden,Percent Rent Burdened,34.9184782608696,10.083151726627113,35.8442239542294,Ontario,Manchester town,New York,257
3606944864,2021,Rent_Burden,Percent Rent Burdened,34.9719101123595,9.225445402833836,36.8984696849636,Ontario,Manchester town,New York,249
3606944864,2022,Rent_Burden,Percent Rent Burdened,32.477535301668794,8.658147464052789,39.4466671518185,Ontario,Manchester town,New York,253
3606944864,2023,Rent_Burden,Percent Rent Burdened,33.131067961165,7.497503678905108,33.589821029722,Ontario,Manchester town,New York,273
3606944864,2024,Rent_Burden,Percent Rent Burdened,34.6206896551724,9.225045194881972,36.9735190329722,Ontario,Manchester town,New York,251
3606949440,2017,Rent_Burden,Percent Rent Burdened,37.3737373737374,13.606838090453307,83.4654217927235,Ontario,Naples town,New York,74
3606949440,2018,Rent_Burden,Percent Rent Burdened,48.0392156862745,15.92867147926098,62.9727623526666,Ontario,Naples town,New York,98
3606949440,2019,Rent_Burden,Percent Rent Burdened,53.977272727272805,16.786424894651486,59.2936807874012,Ontario,Naples town,New York,95
3606949440,2020,Rent_Burden,Percent Rent Burdened,48.0392156862745,15.318446335557013,44.6266928499649,Ontario,Naples town,New York,98
3606949440,2021,Rent_Burden,Percent Rent Burdened,45.5813953488372,16.036177936777676,45.3304306637401,Ontario,Naples town,New York,98
3606949440,2022,Rent_Burden,Percent Rent Burdened,50.7177033492823,16.470420831438247,43.7873229660308,Ontario,Naples town,New York,106
3606949440,2023,Rent_Burden,Percent Rent Burdened,41.6666666666666,12.510626484484845,54.2773594239048,Ontario,Naples town,New York,75
3606949440,2024,Rent_Burden,Percent Rent Burdened,35.609756097561004,12.15960353359106,55.0309785000509,Ontario,Naples town,New York,73
3606957529,2017,Rent_Burden,Percent Rent Burdened,45.328719723183404,15.53860995145236,41.8939491410043,Ontario,Phelps town,New York,262
3606957529,2018,Rent_Burden,Percent Rent Burdened,52.91902071563089,18.017529673461826,43.8013983082453,Ontario,Phelps town,New York,281
3606957529,2019,Rent_Burden,Percent Rent Burdened,47.877358490566095,15.469486871484543,43.5946959243887,Ontario,Phelps town,New York,203
3606957529,2020,Rent_Burden,Percent Rent Burdened,33.9168490153173,12.608372950360412,52.0833281399655,Ontario,Phelps town,New York,155
3606957529,2021,Rent_Burden,Percent Rent Burdened,34.7826086956522,14.713695602008022,53.6133965919943,Ontario,Phelps town,New York,104
3606957529,2022,Rent_Burden,Percent Rent Burdened,41.551246537396196,15.07732360982335,40.7439131691818,Ontario,Phelps town,New York,150
3606957529,2023,Rent_Burden,Percent Rent Burdened,48.8505747126437,19.522790561325,47.21297410535,Ontario,Phelps town,New York,170
3606957529,2024,Rent_Burden,Percent Rent Burdened,40.8284023668639,15.956392403823335,51.2183276130478,Ontario,Phelps town,New York,138
3606961544,2017,Rent_Burden,Percent Rent Burdened,16.38418079096044,19.365880826479067,241.067581546358,Ontario,Richmond town,New York,29
3606961544,2018,Rent_Burden,Percent Rent Burdened,13.97379912663756,16.15989658089814,194.620902599515,Ontario,Richmond town,New York,32
3606961544,2019,Rent_Burden,Percent Rent Burdened,15.74468085106383,18.55851586103098,177.630396380869,Ontario,Richmond town,New York,37
3606961544,2020,Rent_Burden,Percent Rent Burdened,42.26804123711342,36.348004802756115,99.6456556532099,Ontario,Richmond town,New York,123
3606961544,2021,Rent_Burden,Percent Rent Burdened,25.6410256410256,29.16119695074099,112.807659200455,Ontario,Richmond town,New York,90
3606961544,2022,Rent_Burden,Percent Rent Burdened,35.843373493975925,32.048283854858695,91.5343805537411,Ontario,Richmond town,New York,119
3606961544,2023,Rent_Burden,Percent Rent Burdened,48.4320557491289,35.24952600082449,94.9378483966379,Ontario,Richmond town,New York,139
3606961544,2024,Rent_Burden,Percent Rent Burdened,56.0,35.46681940930624,94.3673602934,Ontario,Richmond town,New York,168
3606966289,2017,Rent_Burden,Percent Rent Burdened,35.5421686746988,21.05746300590991,44.2506643791222,Ontario,Seneca town,New York,59
3606966289,2018,Rent_Burden,Percent Rent Burdened,41.1764705882352,21.78158778877284,44.083620331442,Ontario,Seneca town,New York,70
3606966289,2019,Rent_Burden,Percent Rent Burdened,53.1645569620254,26.38102418708575,46.3641385177276,Ontario,Seneca town,New York,84
3606966289,2020,Rent_Burden,Percent Rent Burdened,50.806451612903196,24.777657347919714,64.8879462009719,Ontario,Seneca town,New York,63
3606966289,2021,Rent_Burden,Percent Rent Burdened,54.1284403669725,31.304002601134407,83.4771676556414,Ontario,Seneca town,New York,59
3606966289,2022,Rent_Burden,Percent Rent Burdened,55.5555555555556,42.16190486112679,163.633104230957,Ontario,Seneca town,New York,45
3606966289,2023,Rent_Burden,Percent Rent Burdened,29.41176470588234,39.88442793101341,939.083150008431,Ontario,Seneca town,New York,20
3606966289,2024,Rent_Burden,Percent Rent Burdened,6.81818181818182,23.618874648666484,1000.0,Ontario,Seneca town,New York,6
3606968660,2017,Rent_Burden,Percent Rent Burdened,3.40909090909091,22.332720364281357,542.865144789198,Ontario,South Bristol town,New York,3
3606968660,2018,Rent_Burden,Percent Rent Burdened,4.34782608695652,23.45950198663957,448.479894199222,Ontario,South Bristol town,New York,4
3606968660,2019,Rent_Burden,Percent Rent Burdened,4.34782608695652,23.45950198663957,448.479894199222,Ontario,South Bristol town,New York,4
3606968660,2020,Rent_Burden,Percent Rent Burdened,12.9032258064516,30.80867426030768,185.768102701377,Ontario,South Bristol town,New York,8
3606968660,2021,Rent_Burden,Percent Rent Burdened,10.7142857142857,42.4229401589334,331.40599266276,Ontario,South Bristol town,New York,6
3606968660,2022,Rent_Burden,Percent Rent Burdened,14.54545454545454,37.68332599242317,407.430975749267,Ontario,South Bristol town,New York,8
3606968660,2023,Rent_Burden,Percent Rent Burdened,22.53521126760561,30.978307284269622,332.153071485984,Ontario,South Bristol town,New York,16
3606968660,2024,Rent_Burden,Percent Rent Burdened,30.0,45.44716492807883,353.415713666875,Ontario,South Bristol town,New York,15
3606977387,2017,Rent_Burden,Percent Rent Burdened,47.454370797310204,18.35089543867455,47.6058798458461,Ontario,Victor town,New York,494
3606977387,2018,Rent_Burden,Percent Rent Burdened,42.6371511068335,14.245176078238288,46.4047040427417,Ontario,Victor town,New York,443
3606977387,2019,Rent_Burden,Percent Rent Burdened,43.056849953401695,12.110471929153057,37.2031995931706,Ontario,Victor town,New York,462
3606977387,2020,Rent_Burden,Percent Rent Burdened,40.288461538461604,12.60375589806595,34.634326184864,Ontario,Victor town,New York,419
3606977387,2021,Rent_Burden,Percent Rent Burdened,49.2890995260664,14.982792193832207,37.6084274279703,Ontario,Victor town,New York,624
3606977387,2022,Rent_Burden,Percent Rent Burdened,47.396630934150096,13.345827754954744,36.1258809695837,Ontario,Victor town,New York,619
3606977387,2023,Rent_Burden,Percent Rent Burdened,45.519203413940204,12.614884190871383,38.2682053779277,Ontario,Victor town,New York,640
3606977387,2024,Rent_Burden,Percent Rent Burdened,46.1700632466619,12.784405481972513,39.2534768319139,Ontario,Victor town,New York,657
3606979356,2017,Rent_Burden,Percent Rent Burdened,20.86956521739134,16.817490220472514,112.940495640649,Ontario,West Bloomfield town,New York,24
3606979356,2018,Rent_Burden,Percent Rent Burdened,29.824561403508802,23.982114334709326,89.246258822348,Ontario,West Bloomfield town,New York,34
3606979356,2019,Rent_Burden,Percent Rent Burdened,47.43589743589739,33.442569282396676,79.871841018544,Ontario,West Bloomfield town,New York,37
3606979356,2020,Rent_Burden,Percent Rent Burdened,62.6666666666667,38.192856936705475,71.6499819526818,Ontario,West Bloomfield town,New York,47
3606979356,2021,Rent_Burden,Percent Rent Burdened,55.1724137931035,37.01280732579348,95.3652180626458,Ontario,West Bloomfield town,New York,64
3606979356,2022,Rent_Burden,Percent Rent Burdened,53.7313432835821,32.82765315039452,82.2741817709082,Ontario,West Bloomfield town,New York,72
3606979356,2023,Rent_Burden,Percent Rent Burdened,50.420168067226896,39.17066524266815,104.380410162746,Ontario,West Bloomfield town,New York,60
3606979356,2024,Rent_Burden,Percent Rent Burdened,30.8823529411765,26.636582749690536,123.567133596237,Ontario,West Bloomfield town,New York,42
3607300000,2017,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Orleans,County subdivisions not defined,New York,0
3607300000,2018,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Orleans,County subdivisions not defined,New York,0
3607300000,2019,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Orleans,County subdivisions not defined,New York,0
3607300000,2020,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Orleans,County subdivisions not defined,New York,0
3607300000,2021,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Orleans,County subdivisions not defined,New York,0
3607300000,2022,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Orleans,County subdivisions not defined,New York,0
3607300000,2023,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Orleans,County subdivisions not defined,New York,0
3607300000,2024,Rent_Burden,Percent Rent Burdened,0.0,0.0,,Orleans,County subdivisions not defined,New York,0
3607301044,2017,Rent_Burden,Percent Rent Burdened,57.2207084468665,19.008305574933367,43.1534400273146,Orleans,Albion town,New York,630
3607301044,2018,Rent_Burden,Percent Rent Burdened,49.5927601809955,14.562710239452606,36.3184328907141,Orleans,Albion town,New York,548
3607301044,2019,Rent_Burden,Percent Rent Burdened,48.205546492658996,15.30715617452183,43.4671081583614,Orleans,Albion town,New York,591
3607301044,2020,Rent_Burden,Percent Rent Burdened,60.267857142857196,18.056066333899444,51.2347518682258,Orleans,Albion town,New York,675
3607301044,2021,Rent_Burden,Percent Rent Burdened,60.9158679446219,19.091199616082275,68.5864085060062,Orleans,Albion town,New York,572
3607301044,2022,Rent_Burden,Percent Rent Burdened,66.90561529271211,18.094956148879152,76.9209636855908,Orleans,Albion town,New York,560
3607301044,2023,Rent_Burden,Percent Rent Burdened,65.17119244391975,18.475276307632125,99.5417605844368,Orleans,Albion town,New York,552
3607301044,2024,Rent_Burden,Percent Rent Burdened,54.13173652694612,20.475345282610885,100.75813108487,Orleans,Albion town,New York,452
3607304572,2017,Rent_Burden,Percent Rent Burdened,34.4262295081967,39.60722717684323,162.157059497546,Orleans,Barre town,New York,21
3607304572,2018,Rent_Burden,Percent Rent Burdened,32.6315789473684,27.497313320648225,133.368275405028,Orleans,Barre town,New York,31
3607304572,2019,Rent_Burden,Percent Rent Burdened,28.8888888888889,27.675091406297092,164.790956853892,Orleans,Barre town,New York,26
3607304572,2020,Rent_Burden,Percent Rent Burdened,25.7425742574258,20.825300002882567,126.570457927445,Orleans,Barre town,New York,26
3607304572,2021,Rent_Burden,Percent Rent Burdened,27.72277227722774,20.76317713053365,242.58654915985,Orleans,Barre town,New York,28
3607304572,2022,Rent_Burden,Percent Rent Burdened,23.07692307692312,20.838693885513578,481.507979428981,Orleans,Barre town,New York,27
3607304572,2023,Rent_Burden,Percent Rent Burdened,29.870129870129897,32.12488152803211,633.637592508096,Orleans,Barre town,New York,23
3607304572,2024,Rent_Burden,Percent Rent Burdened,39.0804597701149,34.765149500812015,206.589150270336,Orleans,Barre town,New York,34
3607312496,2017,Rent_Burden,Percent Rent Burdened,34.6534653465347,30.98978532629143,170.992669693507,Orleans,Carlton town,New York,70
3607312496,2018,Rent_Burden,Percent Rent Burdened,53.5269709543569,40.80730040916481,113.271133622973,Orleans,Carlton town,New York,129
3607312496,2019,Rent_Burden,Percent Rent Burdened,43.145161290322505,36.6586683915356,150.433006651182,Orleans,Carlton town,New York,107
3607312496,2020,Rent_Burden,Percent Rent Burdened,25.48076923076922,29.052398231004645,160.429073651205,Orleans,Carlton town,New York,53
3607312496,2021,Rent_Burden,Percent Rent Burdened,20.96774193548386,30.061265280776425,192.105591770341,Orleans,Carlton town,New York,39
3607312496,2022,Rent_Burden,Percent Rent Burdened,32.05128205128207,36.66825944829825,135.790576663561,Orleans,Carlton town,New York,50
3607312496,2023,Rent_Burden,Percent Rent Burdened,0.0,21.48760330578514,,Orleans,Carlton town,New York,0
3607312496,2024,Rent_Burden,Percent Rent Burdened,19.780219780219788,29.26333938016755,318.076348853599,Orleans,Carlton town,New York,18
3607315880,2017,Rent_Burden,Percent Rent Burdened,32.3008849557522,23.390721650656683,113.787653291149,Orleans,Clarendon town,New York,73
3607315880,2018,Rent_Burden,Percent Rent Burdened,33.76623376623372,22.383365788019624,114.71208018635,Orleans,Clarendon town,New York,78
3607315880,2019,Rent_Burden,Percent Rent Burdened,30.379746835443,22.33604977141384,112.731043198159,Orleans,Clarendon town,New York,72
3607315880,2020,Rent_Burden,Percent Rent Burdened,37.244897959183696,25.851765870738113,126.598149516117,Orleans,Clarendon town,New York,73
3607315880,2021,Rent_Burden,Percent Rent Burdened,46.5968586387434,30.03062169061495,325.916484436776,Orleans,Clarendon town,New York,89
3607315880,2022,Rent_Burden,Percent Rent Burdened,28.86597938144328,27.92084115420843,325.950304471207,Orleans,Clarendon town,New York,56
3607315880,2023,Rent_Burden,Percent Rent Burdened,21.874999999999993,23.19180276104512,355.256520419599,Orleans,Clarendon town,New York,49
3607315880,2024,Rent_Burden,Percent Rent Burdened,42.5806451612903,39.20120304358254,160.380668281571,Orleans,Clarendon town,New York,66
3607327958,2017,Rent_Burden,Percent Rent Burdened,41.342756183745585,34.21280551022557,93.0237621921422,Orleans,Gaines town,New York,117
3607327958,2018,Rent_Burden,Percent Rent Burdened,33.333333333333314,36.43838818377893,135.195680895026,Orleans,Gaines town,New York,83
3607327958,2019,Rent_Burden,Percent Rent Burdened,29.865771812080542,34.569195052441984,140.08864311987,Orleans,Gaines town,New York,89
3607327958,2020,Rent_Burden,Percent Rent Burdened,16.6666666666667,24.892975971157345,148.602722374868,Orleans,Gaines town,New York,80
3607327958,2021,Rent_Burden,Percent Rent Burdened,29.5238095238096,24.27168535604992,148.502826805287,Orleans,Gaines town,New York,155
3607327958,2022,Rent_Burden,Percent Rent Burdened,18.2897862232779,16.90078612355524,,Orleans,Gaines town,New York,77
3607327958,2023,Rent_Burden,Percent Rent Burdened,15.7303370786517,16.442264135110772,,Orleans,Gaines town,New York,56
3607327958,2024,Rent_Burden,Percent Rent Burdened,18.3510638297872,16.22534998460466,,Orleans,Gaines town,New York,69
3607339188,2017,Rent_Burden,Percent Rent Burdened,40.11976047904187,23.09716200328233,59.2960057439987,Orleans,Kendall town,New York,67
3607339188,2018,Rent_Burden,Percent Rent Burdened,38.815789473684184,27.343050396395384,79.7437001516745,Orleans,Kendall town,New York,59
3607339188,2019,Rent_Burden,Percent Rent Burdened,41.0,38.932915380176745,90.335217478867,Orleans,Kendall town,New York,41
3607339188,2020,Rent_Burden,Percent Rent Burdened,49.3670886075949,57.67730391939235,112.709024543559,Orleans,Kendall town,New York,39
3607339188,2021,Rent_Burden,Percent Rent Burdened,27.27272727272729,38.82040830160056,182.758378308298,Orleans,Kendall town,New York,21
3607339188,2022,Rent_Burden,Percent Rent Burdened,23.75,38.25464317712782,197.606774934464,Orleans,Kendall town,New York,19
3607339188,2023,Rent_Burden,Percent Rent Burdened,35.71428571428571,39.35152956449967,124.093524432673,Orleans,Kendall town,New York,40
